183	313878225	1454,500000	247,000000	250,000000
184	313879373	1449,500000	247,500000	250,000000
185	313880518	1450,900000	245,500000	250,000000
186	313881653	1449,000000	245,750000	250,000000
187	313882798	1452,000000	245,000000	250,000000
188	313883930	1449,500000	247,000000	250,000000
189	313885063	1450,500000	245,500000	250,000000
190	313886213	1449,500000	246,500000	250,000000
191	313887357	1450,000000	246,250000	250,000000
192	313888492	1448,500000	248,250000	250,000000
193	313889629	1448,500000	247,250000	250,000000
194	313891173	1450,500000	246,500000	250,000000
195	313892866	1447,400000	247,500000	250,000000
196	313894461	1446,800000	246,750000	250,000000
197	313896103	1449,000000	244,250000	250,000000
198	313897778	1448,500000	246,250000	250,000000
199	313899487	1445,900000	245,750000	250,000000
200	313901113	1445,900000	247,250000	250,000000
201	313902808	1446,000000	245,750000	250,000000
202	313904507	1447,000000	246,500000	250,000000
203	313906202	1445,900000	246,250000	250,000000
204	313907911	1443,200000	246,250000	250,000000
205	313909586	1445,800000	248,000000	250,000000
206	313911245	1447,800000	245,500000	250,000000
207	313912965	1445,700000	246,000000	250,000000
208	313914650	1442,600000	245,750000	250,000000
209	313916313	1443,600000	247,500000	250,000000
210	313918015	1445,700000	247,500000	250,000000
211	313919733	1443,600000	247,250000	250,000000
212	313921449	1443,600000	247,000000	250,000000
213	313923169	1441,500000	248,250000	250,000000
214	313924859	1440,900000	247,000000	250,000000
215	313926519	1442,600000	245,250000	250,000000
216	313928192	1443,600000	246,750000	250,000000
217	313929907	1442,500000	247,000000	250,000000
218	313931623	1441,900000	247,250000	250,000000
219	313933323	1441,000000	246,000000	250,000000
220	313935018	1440,200000	245,500000	250,000000
221	313936721	1441,900000	248,250000	250,000000
222	313938419	1443,600000	248,250000	250,000000
223	313940141	1440,800000	246,500000	250,000000
224	313941858	1438,600000	246,500000	250,000000
225	313943553	1443,000000	246,000000	250,000000
226	313945264	1439,300000	246,250000	250,000000
227	313946401	1440,300000	246,750000	250,000000
228	313947548	1437,700000	247,500000	250,000000
229	313948686	1440,800000	247,250000	250,000000
230	313949827	1437,600000	246,750000	250,000000
231	313950971	1438,000000	247,500000	250,000000
232	313952111	1442,000000	247,500000	250,000000
233	313953242	1440,800000	247,000000	250,000000
234	313954383	1446,800000	246,000000	250,000000
235	313955527	1450,500000	246,000000	250,000000
236	313956671	1455,500000	244,250000	250,000000
237	313957811	1446,800000	247,500000	250,000000
238	313958958	1443,000000	246,750000	250,000000
239	313960098	1449,000000	248,000000	250,000000
240	313961235	1442,000000	249,250000	250,000000
241	313962373	1446,200000	247,250000	250,000000
242	313963508	1451,000000	246,750000	250,000000
243	313964650	1453,500000	246,750000	250,000000
244	313965789	1452,500000	247,500000	250,000000
245	313966935	1450,400000	245,750000	250,000000
246	313968083	1454,000000	246,000000	250,000000
