162	4732773	1374,500000	245,500000	250,000000
163	4734406	1373,500000	246,500000	250,000000
164	4736089	1373,000000	245,750000	250,000000
165	4737785	1372,000000	247,750000	250,000000
166	4739479	1370,500000	245,000000	250,000000
167	4741120	1374,000000	245,250000	250,000000
168	4742810	1370,500000	245,750000	250,000000
169	4744512	1372,500000	248,750000	250,000000
170	4746189	1373,500000	247,250000	250,000000
171	4747886	1372,500000	246,000000	250,000000
172	4749575	1370,000000	247,500000	250,000000
173	4751249	1369,500000	247,500000	250,000000
174	4752956	1369,500000	246,500000	250,000000
175	4754672	1370,500000	245,000000	250,000000
176	4756376	1371,500000	246,000000	250,000000
177	4758054	1369,500000	247,000000	250,000000
178	4759742	1371,500000	248,000000	250,000000
179	4761381	1371,000000	247,500000	250,000000
180	4763072	1369,500000	247,000000	250,000000
181	4764796	1371,000000	246,250000	250,000000
182	4766378	1371,500000	246,000000	250,000000
183	4767959	1371,000000	245,750000	250,000000
184	4769529	1365,000000	247,250000	250,000000
185	4771155	1366,000000	248,550000	250,000000
186	4772866	1368,500000	247,500000	250,000000
187	4774577	1372,000000	246,750000	250,000000
188	4776257	1366,500000	247,000000	250,000000
189	4777876	1367,000000	245,750000	250,000000
190	4779474	1368,500000	247,000000	250,000000
191	4781085	1369,000000	245,500000	250,000000
192	4782749	1365,000000	247,500000	250,000000
193	4784460	1365,000000	246,000000	250,000000
194	4786143	1365,000000	246,000000	250,000000
195	4787830	1363,000000	246,750000	250,000000
196	4789523	1365,500000	246,000000	250,000000
197	4791154	1365,500000	246,250000	250,000000
198	4792872	1364,000000	248,500000	250,000000
199	4794525	1365,500000	246,750000	250,000000
200	4796194	1362,000000	246,250000	250,000000
201	4797758	1362,000000	247,000000	250,000000
202	4799336	1363,000000	247,750000	250,000000
203	4800930	1361,500000	247,750000	250,000000
204	4802561	1360,500000	246,750000	250,000000
205	4804254	1362,500000	246,250000	250,000000
206	4805963	1362,000000	247,000000	250,000000
207	4807664	1360,500000	245,750000	250,000000
208	4809365	1359,500000	247,250000	250,000000
209	4810984	1358,500000	247,000000	250,000000
210	4812672	1359,000000	248,750000	250,000000
211	4814391	1362,000000	246,750000	250,000000
212	4816091	1359,500000	245,750000	250,000000
213	4817767	1360,500000	247,750000	250,000000
214	4819449	1360,000000	247,000000	250,000000
215	4821096	1356,000000	248,000000	250,000000
216	4822764	1356,500000	245,500000	250,000000
217	4824444	1357,500000	247,250000	250,000000
218	4826158	1358,500000	245,750000	250,000000
219	4827843	1359,000000	248,250000	250,000000
220	4829518	1356,000000	245,500000	250,000000
221	4831111	1359,000000	246,750000	250,000000
222	4832752	1356,500000	247,250000	250,000000
223	4834453	1356,500000	247,750000	250,000000
224	4836170	1356,500000	246,500000	250,000000
225	4837861	1355,000000	246,500000	250,000000
226	4839553	1354,500000	247,250000	250,000000
227	4841233	1357,500000	246,250000	250,000000
228	4842939	1357,000000	246,250000	250,000000
229	4844647	1353,500000	247,750000	250,000000
230	4846348	1354,500000	247,500000	250,000000
231	4848051	1354,500000	247,250000	250,000000
232	4849705	1353,000000	246,500000	250,000000
233	4851368	1354,000000	244,750000	250,000000
234	4853060	1353,000000	247,500000	250,000000
235	4854774	1353,000000	246,000000	250,000000
236	4856474	1354,000000	247,250000	250,000000
237	4858173	1353,000000	247,250000	250,000000
238	4859846	1352,000000	246,000000	250,000000
239	4861459	1352,500000	247,250000	250,000000
240	4863124	1353,500000	245,500000	250,000000
241	4864831	1354,000000	245,750000	250,000000
242	4866531	1351,000000	247,250000	250,000000
243	4868200	1352,500000	247,750000	250,000000
244	4869865	1353,000000	246,500000	250,000000
245	4871531	1354,500000	246,750000	250,000000
246	4873188	1352,000000	246,500000	250,000000
247	4874884	1347,400000	246,500000	250,000000
248	4876576	1351,000000	246,750000	250,000000
249	4878287	1348,500000	247,500000	250,000000
250	4879968	1351,000000	247,250000	250,000000
251	4881628	1351,500000	247,500000	250,000000
252	4883307	1348,000000	245,750000	250,000000
253	4884817	1346,900000	244,500000	250,000000
254	4886532	1347,000000	245,750000	250,000000
255	4887960	1349,000000	248,250000	250,000000
256	4889100	1350,500000	247,500000	250,000000
257	4890245	1347,900000	248,300000	250,000000
258	4891401	1349,000000	247,000000	250,000000
259	4892537	1347,400000	246,750000	250,000000
260	4893684	1347,500000	247,750000	250,000000
261	4895035	1349,000000	246,250000	250,000000
262	4896742	1346,500000	246,250000	250,000000
263	4898430	1347,500000	247,000000	250,000000
264	4900132	1345,500000	246,000000	250,000000
265	4901713	1346,500000	246,000000	250,000000
266	4903274	1346,500000	245,750000	250,000000
267	4904877	1345,500000	245,750000	250,000000
268	4906560	1347,000000	246,250000	250,000000
269	4908279	1344,300000	246,250000	250,000000
270	4909986	1347,500000	247,000000	250,000000
271	4911612	1343,100000	247,750000	250,000000
272	4913199	1345,000000	248,250000	250,000000
273	4914779	1342,200000	247,250000	250,000000
