144	67620245	1453,500000	244,500000	250,000000
145	67621937	1454,000000	243,500000	250,000000
146	67623664	1452,000000	245,250000	250,000000
147	67625305	1454,500000	244,750000	250,000000
148	67627039	1455,500000	245,500000	250,000000
149	67628756	1451,000000	245,750000	250,000000
150	67630469	1452,500000	244,000000	250,000000
151	67632186	1453,500000	245,000000	250,000000
152	67633897	1454,500000	244,250000	250,000000
153	67635594	1451,000000	245,250000	250,000000
154	67637306	1453,000000	243,750000	250,000000
155	67639032	1454,000000	243,000000	250,000000
156	67640728	1452,000000	243,750000	250,000000
157	67642402	1451,000000	244,250000	250,000000
158	67644103	1451,500000	245,250000	250,000000
159	67645747	1450,000000	244,250000	250,000000
160	67647420	1449,500000	243,750000	250,000000
161	67649102	1450,400000	244,250000	250,000000
162	67650770	1451,000000	242,250000	250,000000
163	67652478	1447,400000	244,750000	250,000000
164	67654168	1450,500000	243,750000	250,000000
165	67655854	1449,000000	242,250000	250,000000
166	67657569	1451,000000	244,250000	250,000000
167	67659236	1449,500000	245,000000	250,000000
168	67660955	1450,000000	243,250000	250,000000
169	67662670	1447,400000	245,750000	250,000000
170	67664359	1450,000000	243,750000	250,000000
171	67666072	1449,500000	243,750000	250,000000
172	67667789	1451,000000	244,000000	250,000000
173	67669506	1448,500000	244,750000	250,000000
174	67671218	1447,000000	243,250000	250,000000
175	67672907	1447,900000	244,750000	250,000000
176	67674629	1447,400000	243,500000	250,000000
177	67676345	1447,500000	245,250000	250,000000
178	67678023	1448,000000	245,250000	250,000000
179	67679684	1446,900000	245,750000	250,000000
180	67681397	1446,800000	245,500000	250,000000
181	67683106	1447,400000	244,750000	250,000000
182	67684831	1447,500000	244,000000	250,000000
183	67686522	1449,500000	244,250000	250,000000
184	67688201	1447,400000	243,250000	250,000000
185	67689917	1445,900000	245,500000	250,000000
186	67691629	1447,400000	243,500000	250,000000
187	67693341	1447,500000	245,250000	250,000000
188	67695047	1446,400000	245,000000	250,000000
189	67696761	1446,400000	243,500000	250,000000
190	67698441	1445,900000	243,500000	250,000000
191	67700177	1447,000000	242,500000	250,000000
192	67701912	1445,800000	243,750000	250,000000
193	67703584	1443,100000	244,000000	250,000000
