153	312602361	1337,200000	498,750000	500,000000
154	312603499	1337,300000	498,000000	500,000000
155	312604636	1334,600000	498,500000	500,000000
156	312605771	1336,300000	497,200000	500,000000
157	312606906	1334,100000	497,750000	500,000000
158	312608051	1333,500000	497,500000	500,000000
159	312609190	1336,700000	498,250000	500,000000
160	312610331	1334,600000	498,750000	500,000000
161	312611466	1336,300000	497,750000	500,000000
162	312612612	1336,100000	498,750000	500,000000
163	312613744	1337,200000	498,000000	500,000000
164	312614881	1333,500000	498,500000	500,000000
165	312616021	1335,700000	497,750000	500,000000
166	312617153	1333,000000	498,250000	500,000000
167	312618290	1332,000000	498,500000	500,000000
168	312619431	1332,000000	498,000000	500,000000
169	312620571	1333,600000	498,250000	500,000000
170	312621708	1335,600000	498,500000	500,000000
171	312622844	1333,000000	498,000000	500,000000
172	312623981	1333,500000	498,750000	500,000000
173	312625119	1331,000000	498,500000	500,000000
174	312626257	1333,100000	498,250000	500,000000
175	312627391	1331,000000	498,500000	500,000000
176	312628523	1330,000000	497,750000	500,000000
177	312629658	1330,500000	498,250000	500,000000
178	312630789	1330,000000	498,500000	500,000000
179	312631849	1327,000000	498,200000	500,000000
180	312632984	1332,100000	498,000000	500,000000
181	312634121	1333,200000	498,250000	500,000000
182	312635257	1332,600000	499,000000	500,000000
183	312636390	1332,600000	497,750000	500,000000
184	312637535	1330,500000	499,000000	500,000000
185	312638669	1329,000000	498,250000	500,000000
186	312639804	1329,100000	498,500000	500,000000
187	312640943	1327,500000	497,250000	500,000000
188	312642081	1331,500000	499,250000	500,000000
189	312643218	1328,000000	498,750000	500,000000
190	312644355	1327,000000	498,750000	500,000000
191	312645501	1328,000000	499,000000	500,000000
192	312646651	1325,500000	498,500000	500,000000
193	312647792	1326,000000	498,000000	500,000000
194	312648930	1327,000000	498,250000	500,000000
195	312650061	1327,000000	498,250000	500,000000
196	312651205	1326,000000	498,250000	500,000000
197	312652352	1325,500000	498,500000	500,000000
198	312653490	1324,000000	498,250000	500,000000
199	312654626	1325,000000	499,000000	500,000000
200	312655764	1325,500000	498,250000	500,000000
201	312656897	1324,500000	499,250000	500,000000
202	312658036	1326,000000	499,750000	500,000000
203	312659174	1326,000000	497,750000	500,000000
204	312660311	1326,500000	498,750000	500,000000
205	312661453	1323,500000	498,000000	500,000000
206	312662597	1323,500000	497,750000	500,000000
207	312663734	1321,500000	498,250000	500,000000
208	312664877	1321,000000	497,750000	500,000000
209	312666022	1324,500000	498,750000	500,000000
210	312667162	1324,500000	497,750000	500,000000
211	312668302	1321,500000	497,500000	500,000000
212	312669438	1321,000000	498,250000	500,000000
213	312670572	1322,000000	498,750000	500,000000
214	312671709	1322,500000	498,000000	500,000000
215	312672844	1320,500000	497,500000	500,000000
216	312673981	1322,500000	497,250000	500,000000
217	312675118	1320,500000	498,500000	500,000000
218	312676261	1321,000000	498,750000	500,000000
219	312677399	1319,500000	498,500000	500,000000
220	312678534	1321,500000	498,250000	500,000000
221	312679673	1322,000000	497,750000	500,000000
